Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLCLV,Clareview Branch,11,Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,RIGGS RANSOM,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=miss%20peregrine%27s%20home
EPLCLV,Clareview Branch,9,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCLV,Clareview Branch,8,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLCLV,Clareview Branch,7,I let you go / Clare Mackintosh,MACKINTOSH CLARE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLCLV,Clareview Branch,7,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLCLV,Clareview Branch,8,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLCLV,Clareview Branch,10,Small great things : a novel / Jodi Picoult,PICOULT JODI,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=small%20great%20things
EPLCLV,Clareview Branch,10,Diary of a wimpy kid. Double down / by Jeff Kinney,KINNEY JEFF,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=diary%20of%20a
EPLCLV,Clareview Branch,12,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLCLV,Clareview Branch,14,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV,Clareview Branch,9,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLCLV,Clareview Branch,8,The whistler / John Grisham,GRISHAM JOHN,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLCLV,Clareview Branch,11,And then it happened / M & L Wade,WADE M MICHAEL,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=and%20then%20it
EPLCLV,Clareview Branch,9,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLCLV,Clareview Branch,11,Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,RIGGS RANSOM,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=miss%20peregrine%27s%20home
EPLCLV,Clareview Branch,9,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLCLV,Clareview Branch,12,Small great things : a novel / Jodi Picoult,PICOULT JODI,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=small%20great%20things
EPLCLV,Clareview Branch,9,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLCLV,Clareview Branch,12,Small great things : a novel / Jodi Picoult,PICOULT JODI,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=small%20great%20things
EPLCLV,Clareview Branch,8,The whistler / John Grisham,GRISHAM JOHN,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLCLV,Clareview Branch,9,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLCLV,Clareview Branch,8,Scrappy Little Nobody  / by Anna  Kendrick,KENDRICK ANNA,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=scrappy%20little%20nobody
EPLCLV,Clareview Branch,8,Pokemon : essential handbook : the need-to-know stats and facts on over 640 Pokemon,,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=pokemon%20%3A%20essential
EPLCLV,Clareview Branch,11,Diary of a wimpy kid. Double down / by Jeff Kinney,KINNEY JEFF,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=diary%20of%20a
EPLCLV,Clareview Branch,12,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLCLV,Clareview Branch,15,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV,Clareview Branch,8,Deadmonton : crime stories from Canada's murder city / by Pamela Roth,ROTH PAMELA,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=deadmonton%20%3A%20crime
EPLCLV,Clareview Branch,9,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLCLV,Clareview Branch,14,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV,Clareview Branch,13,Small great things : a novel / Jodi Picoult,PICOULT JODI,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=small%20great%20things
EPLCLV,Clareview Branch,9,Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,RIGGS RANSOM,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=miss%20peregrine%27s%20home
EPLCLV,Clareview Branch,8,The best kind of people / Zoe Whittall,WHITTALL ZOE,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLCLV,Clareview Branch,13,Diary of a wimpy kid. Double down / by Jeff Kinney,KINNEY JEFF,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=diary%20of%20a
EPLCLV,Clareview Branch,9,Pokemon : essential handbook : the need-to-know stats and facts on over 640 Pokemon,,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=pokemon%20%3A%20essential
EPLCLV,Clareview Branch,8,The whistler / John Grisham,GRISHAM JOHN,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLCLV,Clareview Branch,8,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLCLV,Clareview Branch,9,Fantastic beasts and where to find them / Newt Scamander ; by J.K. Rowling,ROWLING J K,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fantastic%20beasts%20and
EPLCLV,Clareview Branch,9,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLCLV,Clareview Branch,9,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLCLV,Clareview Branch,10,The whistler / John Grisham,GRISHAM JOHN,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLCLV,Clareview Branch,9,The best kind of people / Zoe Whittall,WHITTALL ZOE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLCLV,Clareview Branch,8,"Talking as fast as I can : from Gilmore girls to Gilmore girls, and everything in between / Lauren Graham",GRAHAM LAUREN,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=talking%20as%20fast
EPLCLV,Clareview Branch,10,Diary of a wimpy kid. Double down / by Jeff Kinney,KINNEY JEFF,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=diary%20of%20a
EPLCLV,Clareview Branch,11,Small great things : a novel / Jodi Picoult,PICOULT JODI,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=small%20great%20things
EPLCLV,Clareview Branch,10,Scrappy little nobody / Anna Kendrick,KENDRICK ANNA,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=scrappy%20little%20nobody
EPLCLV,Clareview Branch,10,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLCLV,Clareview Branch,9,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLCLV,Clareview Branch,6,Claudia and mean Janine : a graphic novel / [Ann M. Martin] ; [art] by Raina Telgemeier. --,TELGEMEIER RAINA,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=claudia%20and%20mean
EPLCLV,Clareview Branch,7,"Everything, everything / Nicola Yoon ; illustrations by David Yoon",YOON NICOLA,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=everything%2C%20everything%20/
EPLCLV,Clareview Branch,10,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLCLV,Clareview Branch,9,Before I fall / Lauren Oliver,OLIVER LAUREN,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=before%20i%20fall
EPLCLV,Clareview Branch,9,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLCLV,Clareview Branch,9,The subtle art of not giving a fuck : a counterintuitive approach to living a good life / Mark Manson,MANSON MARK,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20subtle%20art
EPLCLV,Clareview Branch,8,Thirteen reasons why : a novel / by Jay Asher,ASHER JAY,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thirteen%20reasons%20why
EPLCLV,Clareview Branch,12,Into the water / Paula Hawkins,HAWKINS PAULA,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLCLV,Clareview Branch,11,The woman in cabin 10 / Ruth Ware,WARE RUTH,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLCLV,Clareview Branch,7,Milk and honey / Rupi Kaur,KAUR RUPI,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=milk%20and%20honey
EPLCLV,Clareview Branch,12,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLCLV,Clareview Branch,7,The girl before : a novel / JP Delaney,DELANEY J P,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20before
EPLCLV,Clareview Branch,8,"Everything, everything / Nicola Yoon ; illustrations by David Yoon",YOON NICOLA,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=everything%2C%20everything%20/
EPLCLV,Clareview Branch,7,Claudia and mean Janine : a graphic novel / [Ann M. Martin] ; [art] by Raina Telgemeier,TELGEMEIER RAINA,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=claudia%20and%20mean
EPLCLV,Clareview Branch,10,Thirteen reasons why : a novel / by Jay Asher,ASHER JAY,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thirteen%20reasons%20why
EPLCLV,Clareview Branch,12,The woman in cabin 10 / Ruth Ware,WARE RUTH,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLCLV,Clareview Branch,8,The subtle art of not giving a fuck : a counterintuitive approach to living a good life / Mark Manson,MANSON MARK,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20subtle%20art
EPLCLV,Clareview Branch,7,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLCLV,Clareview Branch,7,Before I fall / Lauren Oliver,OLIVER LAUREN,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=before%20i%20fall
EPLCLV,Clareview Branch,15,Into the water / Paula Hawkins,HAWKINS PAULA,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLCLV,Clareview Branch,15,Into the water / Paula Hawkins,HAWKINS PAULA,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLCLV,Clareview Branch,15,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLCLV,Clareview Branch,8,Before I fall / Lauren Oliver,OLIVER LAUREN,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=before%20i%20fall
EPLCLV,Clareview Branch,7,Camino Island / John Grisham,GRISHAM JOHN,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=camino%20island%20/
EPLCLV,Clareview Branch,9,Thirteen reasons why : a novel / by Jay Asher,ASHER JAY,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thirteen%20reasons%20why
EPLCLV,Clareview Branch,10,"Everything, everything / Nicola Yoon ; illustrations by David Yoon",YOON NICOLA,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=everything%2C%20everything%20/
EPLCLV,Clareview Branch,12,The woman in cabin 10 / Ruth Ware,WARE RUTH,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLCLV,Clareview Branch,7,Claudia and mean Janine : a graphic novel / [Ann M. Martin] ; [art] by Raina Telgemeier,TELGEMEIER RAINA,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=claudia%20and%20mean
EPLCLV,Clareview Branch,7,The subtle art of not giving a fuck : a counterintuitive approach to living a good life / Mark Manson,MANSON MARK,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20subtle%20art
EPLCLV,Clareview Branch,7,Dork diaries. Tales from a not-so-smart Miss Know-It-All / by Rachel Renee Russell,RUSSELL RACHEL RENEE,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dork%20diaries.%20tales
EPLCLV,Clareview Branch,8,Before I fall / Lauren Oliver,OLIVER LAUREN,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=before%20i%20fall
EPLCLV,Clareview Branch,12,The woman in cabin 10 / Ruth Ware,WARE RUTH,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLCLV,Clareview Branch,7,Claudia and mean Janine : a graphic novel / [Ann M. Martin] ; [art] by Raina Telgemeier,TELGEMEIER RAINA,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=claudia%20and%20mean
EPLCLV,Clareview Branch,7,The subtle art of not giving a fuck : a counterintuitive approach to living a good life / Mark Manson,MANSON MARK,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20subtle%20art
EPLCLV,Clareview Branch,6,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLCLV,Clareview Branch,8,Camino Island / John Grisham,GRISHAM JOHN,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=camino%20island%20/
EPLCLV,Clareview Branch,14,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLCLV,Clareview Branch,8,Thirteen reasons why : a novel / by Jay Asher,ASHER JAY,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thirteen%20reasons%20why
EPLCLV,Clareview Branch,10,"Everything, everything / Nicola Yoon ; illustrations by David Yoon",YOON NICOLA,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=everything%2C%20everything%20/
EPLCLV,Clareview Branch,17,Into the water / Paula Hawkins,HAWKINS PAULA,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLCLV,Clareview Branch,9,Camino Island / John Grisham,GRISHAM JOHN,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=camino%20island%20/
EPLCLV,Clareview Branch,12,"Everything, everything / Nicola Yoon ; illustrations by David Yoon",YOON NICOLA,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=everything%2C%20everything%20/
EPLCLV,Clareview Branch,7,The subtle art of not giving a fuck : a counterintuitive approach to living a good life / Mark Manson,MANSON MARK,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20subtle%20art
EPLCLV,Clareview Branch,7,Claudia and mean Janine : a graphic novel / [Ann M. Martin] ; [art] by Raina Telgemeier,TELGEMEIER RAINA,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=claudia%20and%20mean
EPLCLV,Clareview Branch,19,Into the water / Paula Hawkins,HAWKINS PAULA,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLCLV,Clareview Branch,13,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLCLV,Clareview Branch,7,Dog Man: A Tale of Two Kitties: From the Creator of Captain Underpants (Dog Man  / by Dav  Pilkey,PILKEY DAV,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dog%20man%3A%20a
EPLCLV,Clareview Branch,10,The woman in cabin 10 / Ruth Ware,WARE RUTH,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLCLV,Clareview Branch,7,Before I fall / Lauren Oliver,OLIVER LAUREN,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=before%20i%20fall
EPLCLV,Clareview Branch,7,The stranger in the woods : the extraordinary story of the last true hermit / Michael Finkel,FINKEL MICHAEL,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20stranger%20in
EPLCLV,Clareview Branch,7,Before I fall / Lauren Oliver,OLIVER LAUREN,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=before%20i%20fall
EPLCLV,Clareview Branch,7,Thirteen reasons why : a novel / by Jay Asher,ASHER JAY,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thirteen%20reasons%20why
EPLCLV,Clareview Branch,8,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLCLV,Clareview Branch,7,Milk and honey / Rupi Kaur,KAUR RUPI,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=milk%20and%20honey
EPLCLV,Clareview Branch,12,The woman in cabin 10 / Ruth Ware,WARE RUTH,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLCLV,Clareview Branch,7,Smile / Raina Telgemeier ; with color by Stephanie Yue,TELGEMEIER RAINA,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=smile%20/%20raina
EPLCLV,Clareview Branch,10,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLCLV,Clareview Branch,9,The subtle art of not giving a fuck : a counterintuitive approach to living a good life / Mark Manson,MANSON MARK,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20subtle%20art
EPLCLV,Clareview Branch,14,Into the water / Paula Hawkins,HAWKINS PAULA,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLCLV,Clareview Branch,7,Claudia and mean Janine : a graphic novel / [Ann M. Martin] ; [art] by Raina Telgemeier,TELGEMEIER RAINA,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=claudia%20and%20mean
EPLCLV,Clareview Branch,10,"Everything, everything / Nicola Yoon ; illustrations by David Yoon",YOON NICOLA,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=everything%2C%20everything%20/
